2019-12-20, 06:13:08.727112, 2205000000, 2210000000, 1000000.00, 20, -70.73, -70.62, -69.37, -67.62, -69.66
2019-12-20, 06:13:08.727112, 2215000000, 2220000000, 1000000.00, 20, -65.24, -70.52, -67.32, -71.24, -68.73
2019-12-20, 06:13:08.727112, 2220000000, 2225000000, 1000000.00, 20, -61.64, -68.27, -64.89, -68.07, -61.46
2019-12-20, 06:13:08.727112, 2230000000, 2235000000, 1000000.00, 20, -70.04, -62.48, -66.91, -65.66, -56.62
2019-12-20, 06:13:08.727112, 2225000000, 2230000000, 1000000.00, 20, -70.92, -62.57, -62.42, -67.93, -72.02
2019-12-20, 06:13:08.727112, 2235000000, 2240000000, 1000000.00, 20, -66.40, -61.35, -66.05, -63.79, -60.03
2019-12-20, 06:13:08.727112, 2240000000, 2245000000, 1000000.00, 20, -63.08, -62.78, -62.26, -62.27, -77.00
2019-12-20, 06:13:08.727112, 2250000000, 2255000000, 1000000.00, 20, -71.50, -66.84, -65.85, -62.39, -61.33
2019-12-20, 06:13:08.727112, 2245000000, 2250000000, 1000000.00, 20, -67.60, -60.67, -60.94, -63.17, -54.14
2019-12-20, 06:13:08.727112, 2255000000, 2260000000, 1000000.00, 20, -71.88, -74.45, -67.55, -70.98, -70.81
2019-12-20, 06:13:08.727112, 2260000000, 2265000000, 1000000.00, 20, -57.05, -57.73, -64.10, -66.20, -66.10
2019-12-20, 06:13:08.727112, 2270000000, 2275000000, 1000000.00, 20, -60.32, -62.87, -61.87, -65.68, -63.24
2019-12-20, 06:13:08.727112, 2265000000, 2270000000, 1000000.00, 20, -80.59, -73.45, -67.68, -64.98, -64.51
2019-12-20, 06:13:08.727112, 2275000000, 2280000000, 1000000.00, 20, -67.40, -64.35, -62.21, -62.39, -66.46
2019-12-20, 06:13:08.727112, 2280000000, 2285000000, 1000000.00, 20, -65.19, -63.44, -65.21, -66.10, -69.73
2019-12-20, 06:13:08.727112, 2290000000, 2295000000, 1000000.00, 20, -63.29, -62.90, -58.60, -59.21, -66.76
2019-12-20, 06:13:08.727112, 2285000000, 2290000000, 1000000.00, 20, -65.97, -62.93, -64.95, -66.09, -65.47
2019-12-20, 06:13:08.727112, 2295000000, 2300000000, 1000000.00, 20, -72.50, -75.17, -66.23, -63.33, -57.63
2019-12-20, 06:13:08.727112, 2300000000, 2305000000, 1000000.00, 20, -69.77, -69.48, -63.83, -62.36, -73.89
2019-12-20, 06:13:08.727112, 2310000000, 2315000000, 1000000.00, 20, -62.69, -63.34, -70.49, -71.33, -62.76
2019-12-20, 06:13:08.727112, 2305000000, 2310000000, 1000000.00, 20, -64.75, -64.09, -66.32, -65.05, -66.30
2019-12-20, 06:13:08.727112, 2315000000, 2320000000, 1000000.00, 20, -64.47, -63.43, -70.29, -73.00, -72.59
2019-12-20, 06:13:08.727112, 2320000000, 2325000000, 1000000.00, 20, -68.38, -60.01, -60.48, -68.64, -71.98
2019-12-20, 06:13:08.727112, 2330000000, 2335000000, 1000000.00, 20, -72.97, -68.68, -60.32, -59.86, -69.21
2019-12-20, 06:13:08.727112, 2325000000, 2330000000, 1000000.00, 20, -64.30, -61.43, -63.52, -65.12, -78.39
2019-12-20, 06:13:08.727112, 2335000000, 2340000000, 1000000.00, 20, -66.49, -61.54, -62.03, -67.63, -75.08
2019-12-20, 06:13:08.727112, 2340000000, 2345000000, 1000000.00, 20, -66.60, -65.52, -70.13, -65.03, -64.68
2019-12-20, 06:13:08.727112, 2350000000, 2355000000, 1000000.00, 20, -63.63, -58.73, -60.71, -65.45, -61.01
2019-12-20, 06:13:08.727112, 2345000000, 2350000000, 1000000.00, 20, -69.47, -60.09, -62.20, -62.94, -65.54
2019-12-20, 06:13:08.727112, 2355000000, 2360000000, 1000000.00, 20, -64.17, -66.07, -63.86, -65.87, -62.25
2019-12-20, 06:13:08.727112, 2360000000, 2365000000, 1000000.00, 20, -61.22, -63.17, -63.90, -67.35, -68.77
2019-12-20, 06:13:08.727112, 2370000000, 2375000000, 1000000.00, 20, -63.43, -64.90, -81.49, -68.56, -64.19
2019-12-20, 06:13:08.727112, 2365000000, 2370000000, 1000000.00, 20, -67.91, -60.40, -62.33, -67.97, -59.63
2019-12-20, 06:13:08.727112, 2375000000, 2380000000, 1000000.00, 20, -64.66, -76.50, -62.30, -60.32, -69.32
2019-12-20, 06:13:08.727112, 2380000000, 2385000000, 1000000.00, 20, -76.02, -67.76, -73.71, -63.64, -61.70
2019-12-20, 06:13:08.727112, 2390000000, 2395000000, 1000000.00, 20, -67.69, -74.75, -64.56, -67.18, -65.14
2019-12-20, 06:13:08.727112, 2385000000, 2390000000, 1000000.00, 20, -63.91, -70.55, -73.24, -65.75, -66.12
2019-12-20, 06:13:08.727112, 2395000000, 2400000000, 1000000.00, 20, -63.64, -67.10, -73.30, -70.03, -63.81
2019-12-20, 06:13:08.727112, 2400000000, 2405000000, 1000000.00, 20, -59.35, -64.10, -66.91, -59.96, -59.25
2019-12-20, 06:13:08.727112, 2410000000, 2415000000, 1000000.00, 20, -67.52, -62.40, -65.23, -67.25, -77.05
2019-12-20, 06:13:08.727112, 2405000000, 2410000000, 1000000.00, 20, -72.68, -68.54, -69.82, -64.46, -70.82
2019-12-20, 06:13:08.727112, 2415000000, 2420000000, 1000000.00, 20, -57.89, -54.45, -57.19, -67.58, -67.41
2019-12-20, 06:13:08.727112, 2420000000, 2425000000, 1000000.00, 20, -61.13, -64.81, -62.75, -65.64, -64.45
2019-12-20, 06:13:08.727112, 2430000000, 2435000000, 1000000.00, 20, -61.65, -68.12, -60.72, -55.30, -56.83
2019-12-20, 06:13:08.727112, 2425000000, 2430000000, 1000000.00, 20, -69.64, -73.10, -67.58, -65.59, -64.95
2019-12-20, 06:13:08.727112, 2435000000, 2440000000, 1000000.00, 20, -65.83, -65.11, -67.12, -74.32, -69.93
2019-12-20, 06:13:08.727112, 2440000000, 2445000000, 1000000.00, 20, -65.70, -71.06, -71.84, -66.70, -68.30
2019-12-20, 06:13:08.727112, 2450000000, 2455000000, 1000000.00, 20, -65.05, -78.25, -84.42, -78.86, -64.69
2019-12-20, 06:13:08.727112, 2445000000, 2450000000, 1000000.00, 20, -68.42, -64.69, -63.19, -62.57, -68.17
2019-12-20, 06:13:08.727112, 2455000000, 2460000000, 1000000.00, 20, -62.21, -63.62, -67.85, -74.21, -71.24
2019-12-20, 06:13:08.727112, 2460000000, 2465000000, 1000000.00, 20, -71.90, -66.23, -64.26, -66.86, -63.96
2019-12-20, 06:13:08.727112, 2470000000, 2475000000, 1000000.00, 20, -69.67, -67.40, -65.86, -63.19, -67.47
2019-12-20, 06:13:08.727112, 2465000000, 2470000000, 1000000.00, 20, -61.74, -59.81, -62.13, -70.33, -67.07
2019-12-20, 06:13:08.727112, 2475000000, 2480000000, 1000000.00, 20, -67.43, -64.28, -62.76, -64.17, -62.12
2019-12-20, 06:13:08.727112, 2480000000, 2485000000, 1000000.00, 20, -66.17, -62.50, -65.48, -82.29, -67.24
2019-12-20, 06:13:08.727112, 2490000000, 2495000000, 1000000.00, 20, -81.64, -65.55, -60.80, -60.72, -73.92
2019-12-20, 06:13:08.727112, 2485000000, 2490000000, 1000000.00, 20, -64.07, -58.34, -58.36, -62.03, -61.98
2019-12-20, 06:13:08.727112, 2495000000, 2500000000, 1000000.00, 20, -72.39, -69.95, -73.80, -68.46, -74.23
2019-12-20, 06:13:08.727112, 2500000000, 2505000000, 1000000.00, 20, -64.28, -64.65, -69.81, -59.50, -61.28
2019-12-20, 06:13:08.727112, 2510000000, 2515000000, 1000000.00, 20, -61.53, -62.34, -65.26, -67.84, -71.51
2019-12-20, 06:13:08.727112, 2505000000, 2510000000, 1000000.00, 20, -63.68, -74.98, -72.29, -63.02, -59.76
2019-12-20, 06:13:08.727112, 2515000000, 2520000000, 1000000.00, 20, -67.18, -63.72, -64.55, -65.92, -68.40
2019-12-20, 06:13:08.727112, 2520000000, 2525000000, 1000000.00, 20, -65.94, -65.92, -59.55, -60.90, -66.49
2019-12-20, 06:13:08.727112, 2530000000, 2535000000, 1000000.00, 20, -81.37, -76.21, -70.00, -65.09, -60.13
2019-12-20, 06:13:08.727112, 2525000000, 2530000000, 1000000.00, 20, -70.04, -61.55, -65.88, -70.35, -66.03
2019-12-20, 06:13:08.727112, 2535000000, 2540000000, 1000000.00, 20, -66.46, -66.53, -64.21, -63.98, -66.46
2019-12-20, 06:13:08.727112, 2540000000, 2545000000, 1000000.00, 20, -75.58, -65.43, -71.32, -69.19, -70.48
2019-12-20, 06:13:08.727112, 2550000000, 2555000000, 1000000.00, 20, -60.22, -56.08, -59.16, -59.48, -69.27
2019-12-20, 06:13:08.727112, 2545000000, 2550000000, 1000000.00, 20, -62.15, -64.86, -73.79, -68.17, -63.00
2019-12-20, 06:13:08.727112, 2555000000, 2560000000, 1000000.00, 20, -62.83, -60.92, -69.33, -62.64, -60.59
2019-12-20, 06:13:08.727112, 2560000000, 2565000000, 1000000.00, 20, -72.24, -74.42, -62.43, -56.92, -57.28
2019-12-20, 06:13:08.727112, 2570000000, 2575000000, 1000000.00, 20, -61.57, -57.88, -59.26, -62.24, -59.16
2019-12-20, 06:13:08.727112, 2565000000, 2570000000, 1000000.00, 20, -65.67, -62.62, -67.33, -64.01, -64.35
2019-12-20, 06:13:08.727112, 2575000000, 2580000000, 1000000.00, 20, -65.53, -63.52, -66.63, -62.93, -65.60
2019-12-20, 06:13:08.727112, 2580000000, 2585000000, 1000000.00, 20, -72.38, -63.71, -70.92, -81.99, -78.27
2019-12-20, 06:13:08.727112, 2590000000, 2595000000, 1000000.00, 20, -61.08, -62.34, -66.86, -68.85, -61.36
2019-12-20, 06:13:08.727112, 2585000000, 2590000000, 1000000.00, 20, -66.88, -73.50, -69.31, -68.90, -68.51
2019-12-20, 06:13:08.727112, 2595000000, 2600000000, 1000000.00, 20, -65.59, -59.75, -60.40, -101.09, -60.68
2019-12-20, 06:13:08.727112, 2600000000, 2605000000, 1000000.00, 20, -61.72, -79.39, -72.28, -65.14, -67.75
2019-12-20, 06:13:08.727112, 2610000000, 2615000000, 1000000.00, 20, -63.74, -64.01, -62.33, -62.58, -68.82
2019-12-20, 06:13:08.727112, 2605000000, 2610000000, 1000000.00, 20, -62.82, -63.46, -61.14, -58.11, -62.72
2019-12-20, 06:13:08.727112, 2615000000, 2620000000, 1000000.00, 20, -70.89, -65.26, -77.25, -89.45, -65.90
2019-12-20, 06:13:08.727112, 2620000000, 2625000000, 1000000.00, 20, -67.25, -72.70, -61.93, -59.91, -64.85
2019-12-20, 06:13:08.727112, 2630000000, 2635000000, 1000000.00, 20, -71.25, -64.55, -60.25, -63.13, -68.89
2019-12-20, 06:13:08.727112, 2625000000, 2630000000, 1000000.00, 20, -61.95, -66.77, -64.24, -62.23, -63.34
2019-12-20, 06:13:08.727112, 2635000000, 2640000000, 1000000.00, 20, -61.51, -62.39, -57.42, -61.83, -87.15
2019-12-20, 06:13:08.727112, 2640000000, 2645000000, 1000000.00, 20, -85.17, -65.23, -68.08, -63.36, -73.39
2019-12-20, 06:13:08.727112, 2650000000, 2655000000, 1000000.00, 20, -62.78, -61.67, -64.27, -65.63, -60.86
2019-12-20, 06:13:08.727112, 2645000000, 2650000000, 1000000.00, 20, -68.73, -69.32, -69.83, -63.13, -57.67
2019-12-20, 06:13:08.727112, 2655000000, 2660000000, 1000000.00, 20, -63.45, -69.13, -69.80, -68.65, -65.17
2019-12-20, 06:13:08.727112, 2660000000, 2665000000, 1000000.00, 20, -60.18, -60.77, -57.70, -58.03, -58.20
2019-12-20, 06:13:08.727112, 2670000000, 2675000000, 1000000.00, 20, -58.79, -63.26, -65.78, -62.66, -79.78
2019-12-20, 06:13:08.727112, 2665000000, 2670000000, 1000000.00, 20, -70.89, -68.51, -63.71, -62.00, -60.19
2019-12-20, 06:13:08.727112, 2675000000, 2680000000, 1000000.00, 20, -64.84, -71.98, -79.21, -60.27, -56.64
2019-12-20, 06:13:08.727112, 2680000000, 2685000000, 1000000.00, 20, -60.63, -68.13, -63.68, -66.04, -58.23
2019-12-20, 06:13:08.727112, 2690000000, 2695000000, 1000000.00, 20, -63.11, -62.98, -67.73, -82.03, -82.35
2019-12-20, 06:13:08.727112, 2685000000, 2690000000, 1000000.00, 20, -59.26, -59.58, -65.77, -61.85, -63.14
2019-12-20, 06:13:08.727112, 2695000000, 2700000000, 1000000.00, 20, -62.13, -61.35, -63.07, -64.29, -64.96
2019-12-20, 06:13:08.727112, 2700000000, 2705000000, 1000000.00, 20, -74.92, -68.97, -67.33, -66.14, -62.58
2019-12-20, 06:13:08.727112, 2710000000, 2715000000, 1000000.00, 20, -63.14, -65.91, -67.91, -68.77, -75.22
2019-12-20, 06:13:08.727112, 2705000000, 2710000000, 1000000.00, 20, -61.91, -68.75, -71.17, -66.12, -61.60
2019-12-20, 06:13:08.727112, 2715000000, 2720000000, 1000000.00, 20, -67.21, -71.00, -69.76, -61.68, -61.73
2019-12-20, 06:13:08.727112, 2720000000, 2725000000, 1000000.00, 20, -59.06, -59.88, -61.81, -62.94, -85.89
2019-12-20, 06:13:08.727112, 2730000000, 2735000000, 1000000.00, 20, -68.03, -67.89, -66.23, -71.80, -64.06
2019-12-20, 06:13:08.727112, 2725000000, 2730000000, 1000000.00, 20, -69.32, -69.75, -69.99, -69.89, -67.63
2019-12-20, 06:13:08.727112, 2735000000, 2740000000, 1000000.00, 20, -70.32, -69.94, -69.66, -69.47, -69.73
2019-12-20, 06:13:08.727112, 2740000000, 2745000000, 1000000.00, 20, -58.15, -68.13, -73.54, -65.92, -61.14
2019-12-20, 06:13:08.727112, 2750000000, 2755000000, 1000000.00, 20, -66.05, -69.19, -66.70, -61.50, -62.90
2019-12-20, 06:13:08.727112, 2745000000, 2750000000, 1000000.00, 20, -63.49, -58.65, -57.83, -61.26, -63.30
2019-12-20, 06:13:08.727112, 2755000000, 2760000000, 1000000.00, 20, -62.05, -68.27, -69.73, -62.63, -67.73
2019-12-20, 06:13:08.727112, 2760000000, 2765000000, 1000000.00, 20, -62.47, -65.01, -66.88, -61.82, -60.14
2019-12-20, 06:13:08.727112, 2770000000, 2775000000, 1000000.00, 20, -63.10, -67.56, -67.49, -63.07, -86.54
2019-12-20, 06:13:08.727112, 2765000000, 2770000000, 1000000.00, 20, -65.88, -61.08, -60.00, -64.46, -65.29
2019-12-20, 06:13:08.727112, 2775000000, 2780000000, 1000000.00, 20, -75.15, -62.37, -58.68, -63.97, -71.23
2019-12-20, 06:13:08.727112, 2780000000, 2785000000, 1000000.00, 20, -67.20, -71.52, -59.90, -69.75, -58.55
2019-12-20, 06:13:08.727112, 2790000000, 2795000000, 1000000.00, 20, -64.81, -64.50, -64.03, -63.11, -63.10
2019-12-20, 06:13:08.727112, 2785000000, 2790000000, 1000000.00, 20, -62.09, -61.93, -63.59, -73.08, -60.26
2019-12-20, 06:13:08.727112, 2795000000, 2800000000, 1000000.00, 20, -62.58, -70.91, -65.18, -62.08, -62.57
2019-12-20, 06:13:08.727112, 2800000000, 2805000000, 1000000.00, 20, -59.14, -60.65, -67.25, -68.07, -58.41
2019-12-20, 06:13:08.727112, 2810000000, 2815000000, 1000000.00, 20, -67.72, -76.86, -64.11, -62.47, -70.26
2019-12-20, 06:13:08.727112, 2805000000, 2810000000, 1000000.00, 20, -61.26, -61.15, -66.50, -66.69, -62.49
2019-12-20, 06:13:08.727112, 2815000000, 2820000000, 1000000.00, 20, -69.09, -61.94, -60.47, -62.58, -66.50
2019-12-20, 06:13:08.727112, 2820000000, 2825000000, 1000000.00, 20, -62.68, -60.33, -58.28, -61.75, -79.69
2019-12-20, 06:13:08.727112, 2830000000, 2835000000, 1000000.00, 20, -63.65, -59.67, -61.64, -58.63, -60.16
2019-12-20, 06:13:08.727112, 2825000000, 2830000000, 1000000.00, 20, -60.07, -63.05, -68.08, -86.65, -73.17
2019-12-20, 06:13:08.727112, 2835000000, 2840000000, 1000000.00, 20, -61.96, -65.74, -70.40, -64.54, -67.31
2019-12-20, 06:13:08.727112, 2840000000, 2845000000, 1000000.00, 20, -68.42, -65.19, -62.35, -63.60, -70.41
2019-12-20, 06:13:08.727112, 2850000000, 2855000000, 1000000.00, 20, -64.65, -86.50, -67.39, -74.81, -64.29
2019-12-20, 06:13:08.727112, 2845000000, 2850000000, 1000000.00, 20, -84.56, -69.75, -73.95, -62.84, -60.36
2019-12-20, 06:13:08.727112, 2855000000, 2860000000, 1000000.00, 20, -67.78, -58.96, -59.07, -63.38, -63.99
2019-12-20, 06:13:08.727112, 2860000000, 2865000000, 1000000.00, 20, -65.72, -62.44, -60.58, -61.41, -63.95
2019-12-20, 06:13:08.727112, 2870000000, 2875000000, 1000000.00, 20, -65.77, -96.54, -63.87, -58.90, -61.62
2019-12-20, 06:13:08.727112, 2865000000, 2870000000, 1000000.00, 20, -65.78, -63.25, -59.48, -61.08, -63.53
2019-12-20, 06:13:08.727112, 2875000000, 2880000000, 1000000.00, 20, -64.62, -60.38, -59.86, -62.92, -65.96
2019-12-20, 06:13:08.727112, 2880000000, 2885000000, 1000000.00, 20, -82.36, -70.24, -87.03, -70.96, -94.22
2019-12-20, 06:13:08.727112, 2890000000, 2895000000, 1000000.00, 20, -68.83, -72.25, -66.02, -70.50, -67.97
2019-12-20, 06:13:08.727112, 2885000000, 2890000000, 1000000.00, 20, -62.99, -64.77, -65.35, -67.95, -78.93
2019-12-20, 06:13:08.727112, 2895000000, 2900000000, 1000000.00, 20, -61.75, -67.00, -63.58, -66.82, -78.85
2019-12-20, 06:13:08.727112, 2900000000, 2905000000, 1000000.00, 20, -84.20, -63.31, -64.63, -62.19, -65.32
2019-12-20, 06:13:08.727112, 2910000000, 2915000000, 1000000.00, 20, -64.61, -65.70, -67.14, -68.66, -63.32
2019-12-20, 06:13:08.727112, 2905000000, 2910000000, 1000000.00, 20, -67.81, -67.11, -65.50, -73.90, -65.56
2019-12-20, 06:13:08.727112, 2915000000, 2920000000, 1000000.00, 20, -56.58, -64.44, -61.74, -61.20, -65.35
2019-12-20, 06:13:08.727112, 2920000000, 2925000000, 1000000.00, 20, -63.66, -71.91, -74.46, -66.59, -70.09
2019-12-20, 06:13:08.727112, 2930000000, 2935000000, 1000000.00, 20, -68.37, -62.75, -64.17, -63.21, -64.52
2019-12-20, 06:13:08.727112, 2925000000, 2930000000, 1000000.00, 20, -64.66, -61.69, -63.42, -69.26, -69.16
2019-12-20, 06:13:08.727112, 2935000000, 2940000000, 1000000.00, 20, -60.31, -63.17, -83.17, -65.74, -63.20
2019-12-20, 06:13:08.727112, 2940000000, 2945000000, 1000000.00, 20, -61.67, -66.72, -70.72, -66.86, -63.80
2019-12-20, 06:13:08.727112, 2950000000, 2955000000, 1000000.00, 20, -61.42, -68.80, -67.49, -66.54, -63.52
2019-12-20, 06:13:08.727112, 2945000000, 2950000000, 1000000.00, 20, -69.51, -63.31, -64.16, -66.60, -67.19
2019-12-20, 06:13:08.727112, 2955000000, 2960000000, 1000000.00, 20, -82.93, -66.13, -62.11, -60.73, -55.78
2019-12-20, 06:13:08.727112, 2960000000, 2965000000, 1000000.00, 20, -64.13, -62.38, -67.17, -69.46, -78.70
2019-12-20, 06:13:08.727112, 2970000000, 2975000000, 1000000.00, 20, -65.70, -70.94, -72.30, -74.35, -60.19
2019-12-20, 06:13:08.727112, 2965000000, 2970000000, 1000000.00, 20, -64.27, -65.23, -66.13, -73.74, -63.87
2019-12-20, 06:13:08.727112, 2975000000, 2980000000, 1000000.00, 20, -60.39, -64.27, -74.05, -65.97, -69.70
2019-12-20, 06:13:08.727112, 2980000000, 2985000000, 1000000.00, 20, -67.78, -69.57, -70.78, -76.38, -77.22
2019-12-20, 06:13:08.727112, 2990000000, 2995000000, 1000000.00, 20, -62.14, -61.11, -70.90, -68.87, -62.57
2019-12-20, 06:13:08.727112, 2985000000, 2990000000, 1000000.00, 20, -69.68, -65.83, -67.66, -60.13, -63.75
2019-12-20, 06:13:08.727112, 2995000000, 3000000000, 1000000.00, 20, -64.04, -67.68, -62.22, -69.50, -69.34
2019-12-20, 06:13:08.727112, 3000000000, 3005000000, 1000000.00, 20, -59.34, -61.54, -66.45, -65.02, -68.45
2019-12-20, 06:13:08.727112, 3010000000, 3015000000, 1000000.00, 20, -67.26, -64.49, -67.66, -66.74, -63.25
2019-12-20, 06:13:08.727112, 3005000000, 3010000000, 1000000.00, 20, -65.95, -74.05, -59.01, -58.92, -63.91
2019-12-20, 06:13:08.727112, 3015000000, 3020000000, 1000000.00, 20, -60.73, -58.71, -60.54, -59.94, -70.65
2019-12-20, 06:13:08.727112, 3020000000, 3025000000, 1000000.00, 20, -66.88, -67.67, -62.70, -66.58, -68.82
2019-12-20, 06:13:08.727112, 3030000000, 3035000000, 1000000.00, 20, -58.47, -56.38, -57.96, -64.03, -68.94
2019-12-20, 06:13:08.727112, 3025000000, 3030000000, 1000000.00, 20, -69.88, -72.23, -78.07, -70.18, -65.97
2019-12-20, 06:13:08.727112, 3035000000, 3040000000, 1000000.00, 20, -66.23, -72.12, -83.06, -73.34, -67.25
2019-12-20, 06:13:08.727112, 3040000000, 3045000000, 1000000.00, 20, -65.26, -64.55, -60.57, -64.49, -72.84
2019-12-20, 06:13:08.727112, 3050000000, 3055000000, 1000000.00, 20, -62.56, -69.73, -69.49, -76.30, -62.25
2019-12-20, 06:13:08.727112, 3045000000, 3050000000, 1000000.00, 20, -73.75, -60.38, -64.53, -65.41, -61.97
2019-12-20, 06:13:08.727112, 3055000000, 3060000000, 1000000.00, 20, -66.45, -66.87, -68.21, -81.75, -67.24
2019-12-20, 06:13:08.727112, 3060000000, 3065000000, 1000000.00, 20, -63.45, -62.25, -65.85, -67.07, -67.29
2019-12-20, 06:13:08.727112, 3070000000, 3075000000, 1000000.00, 20, -64.63, -64.60, -62.19, -61.45, -59.24
2019-12-20, 06:13:08.727112, 3065000000, 3070000000, 1000000.00, 20, -57.52, -60.47, -74.90, -67.28, -63.09
2019-12-20, 06:13:08.727112, 3075000000, 3080000000, 1000000.00, 20, -59.14, -65.66, -60.76, -57.09, -59.11
2019-12-20, 06:13:08.727112, 3080000000, 3085000000, 1000000.00, 20, -66.92, -63.53, -64.38, -71.49, -68.34
2019-12-20, 06:13:08.727112, 3090000000, 3095000000, 1000000.00, 20, -58.93, -63.91, -61.50, -63.60, -74.47
2019-12-20, 06:13:08.727112, 3085000000, 3090000000, 1000000.00, 20, -60.63, -64.81, -74.03, -63.42, -63.31
2019-12-20, 06:13:08.727112, 3095000000, 3100000000, 1000000.00, 20, -72.87, -65.63, -66.00, -70.22, -61.06
2019-12-20, 06:13:08.727112, 3100000000, 3105000000, 1000000.00, 20, -60.08, -64.36, -68.86, -63.61, -61.22
2019-12-20, 06:13:08.727112, 3110000000, 3115000000, 1000000.00, 20, -71.12, -79.63, -59.56, -57.75, -65.28
2019-12-20, 06:13:08.727112, 3105000000, 3110000000, 1000000.00, 20, -67.01, -65.22, -59.74, -64.26, -70.98
2019-12-20, 06:13:08.727112, 3115000000, 3120000000, 1000000.00, 20, -69.82, -66.76, -60.11, -58.77, -60.08
2019-12-20, 06:13:08.727112, 3120000000, 3125000000, 1000000.00, 20, -60.75, -61.00, -59.17, -58.47, -63.82
2019-12-20, 06:13:08.727112, 3130000000, 3135000000, 1000000.00, 20, -64.09, -67.24, -69.12, -65.89, -67.31
2019-12-20, 06:13:08.727112, 3125000000, 3130000000, 1000000.00, 20, -88.00, -64.00, -60.30, -57.98, -62.33
2019-12-20, 06:13:08.727112, 3135000000, 3140000000, 1000000.00, 20, -60.30, -71.24, -69.47, -73.18, -86.55
2019-12-20, 06:13:08.727112, 3140000000, 3145000000, 1000000.00, 20, -64.31, -66.53, -58.43, -66.94, -65.79
2019-12-20, 06:13:08.727112, 3150000000, 3155000000, 1000000.00, 20, -77.61, -75.26, -74.25, -75.19, -74.69
2019-12-20, 06:13:08.727112, 3145000000, 3150000000, 1000000.00, 20, -72.26, -74.73, -67.46, -65.41, -62.64
2019-12-20, 06:13:08.727112, 3155000000, 3160000000, 1000000.00, 20, -60.29, -59.12, -57.03, -62.93, -67.04
2019-12-20, 06:13:08.727112, 3160000000, 3165000000, 1000000.00, 20, -60.98, -80.66, -77.63, -73.78, -66.66
2019-12-20, 06:13:08.727112, 3170000000, 3175000000, 1000000.00, 20, -72.49, -68.83, -59.96, -60.90, -76.00
2019-12-20, 06:13:08.727112, 3165000000, 3170000000, 1000000.00, 20, -66.31, -73.68, -68.54, -64.37, -67.68
2019-12-20, 06:13:08.727112, 3175000000, 3180000000, 1000000.00, 20, -70.97, -70.13, -71.27, -71.95, -61.59
2019-12-20, 06:13:08.727112, 3180000000, 3185000000, 1000000.00, 20, -64.64, -67.81, -71.79, -65.44, -70.98
2019-12-20, 06:13:08.727112, 3190000000, 3195000000, 1000000.00, 20, -67.02, -66.25, -57.96, -57.17, -58.82
2019-12-20, 06:13:08.727112, 3185000000, 3190000000, 1000000.00, 20, -70.34, -67.53, -66.13, -65.42, -63.19
2019-12-20, 06:13:08.727112, 3195000000, 3200000000, 1000000.00, 20, -65.29, -64.62, -66.17, -67.85, -69.86
2019-12-20, 06:13:08.727112, 3200000000, 3205000000, 1000000.00, 20, -59.45, -61.86, -64.26, -61.42, -60.70
2019-12-20, 06:13:08.727112, 3210000000, 3215000000, 1000000.00, 20, -60.00, -63.97, -67.96, -71.34, -71.25
2019-12-20, 06:13:08.727112, 3205000000, 3210000000, 1000000.00, 20, -63.71, -68.47, -68.60, -64.69, -71.42
2019-12-20, 06:13:08.727112, 3215000000, 3220000000, 1000000.00, 20, -64.45, -60.43, -62.89, -64.58, -59.28
2019-12-20, 06:13:08.727112, 3220000000, 3225000000, 1000000.00, 20, -70.67, -66.64, -66.73, -77.80, -67.04
2019-12-20, 06:13:08.727112, 3230000000, 3235000000, 1000000.00, 20, -76.22, -72.07, -64.64, -74.19, -65.01
2019-12-20, 06:13:08.727112, 3225000000, 3230000000, 1000000.00, 20, -69.22, -63.07, -62.10, -67.94, -74.21
2019-12-20, 06:13:08.727112, 3235000000, 3240000000, 1000000.00, 20, -61.61, -78.40, -78.20, -73.91, -66.87
2019-12-20, 06:13:08.727112, 3240000000, 3245000000, 1000000.00, 20, -63.02, -65.24, -81.24, -66.22, -62.07
2019-12-20, 06:13:08.727112, 3250000000, 3255000000, 1000000.00, 20, -70.99, -67.27, -66.47, -66.96, -71.39
2019-12-20, 06:13:08.727112, 3245000000, 3250000000, 1000000.00, 20, -67.77, -66.07, -59.32, -60.06, -60.44
2019-12-20, 06:13:08.727112, 3255000000, 3260000000, 1000000.00, 20, -64.41, -63.50, -58.53, -60.17, -76.04
2019-12-20, 06:13:08.727112, 3260000000, 3265000000, 1000000.00, 20, -68.34, -64.35, -58.31, -64.87, -67.79
2019-12-20, 06:13:08.727112, 3270000000, 3275000000, 1000000.00, 20, -71.73, -68.83, -64.67, -60.28, -61.52
2019-12-20, 06:13:08.727112, 3265000000, 3270000000, 1000000.00, 20, -64.04, -68.98, -68.53, -68.96, -69.34
2019-12-20, 06:13:08.727112, 3275000000, 3280000000, 1000000.00, 20, -58.06, -59.40, -64.01, -75.62, -68.86
2019-12-20, 06:13:08.727112, 3280000000, 3285000000, 1000000.00, 20, -59.26, -67.04, -70.91, -65.23, -60.68
2019-12-20, 06:13:08.727112, 3290000000, 3295000000, 1000000.00, 20, -58.13, -63.04, -72.61, -63.10, -58.60
2019-12-20, 06:13:08.727112, 3285000000, 3290000000, 1000000.00, 20, -67.37, -76.59, -68.15, -70.18, -55.18
2019-12-20, 06:13:08.727112, 3295000000, 3300000000, 1000000.00, 20, -64.62, -59.78, -62.55, -69.64, -67.70
